X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38
-1.51453557032780	-0.318049403992405	-0.411548334087034	-0.646781649760425	-0.793573963160934	-0.255196304751870	0.00957354170201763	0.0394663671204784	-0.0471075147838139	-0.651235417667852	-0.720135143260671	-0.541768522003063	-1.28595140097733	-0.319756138503264	-0.577158249313937	-1.40432618964840	-0.00380010588908538	-0.469220326127023	-0.849790111799977	-1.71537188908607	0.401132404951297	-0.512444541093796	-0.482706638796054	-0.455257590459017	-0.315669126405116	-0.449128823354478	-0.943993652027644	-1.02978448538008	0.164455433295034	0.181990382392736	0.197807225526791	-0.33505435994721	0.345997645729887	-0.252217832864996	0.340747164564196	0.0466422361788079	-0.300754675556585	0.141478784729913
-0.850068037944843	-1.33243801929170	-1.15705668158787	-0.742157254461545	-0.628746415677914	-1.01198574318905	-0.71129484809272	-1.04849042824163	-0.579404358103736	-0.591825167071168	-1.01695213653350	-0.736434170735205	-0.957529269723263	-0.5802009323305	-1.07551822088484	-0.930128450424426	-0.796289191781919	-0.76485881426042	-0.739460454767204	-0.778738655196853	-0.333347589285951	-0.85283961326796	-1.01676817915861	-0.94705688921266	-1.14030438410614	-0.704288034162469	-0.827186557422924	-0.702776891758883	-0.729284152629277	-0.265804657303673	-0.688515156979549	-0.392616762027893	-0.501768984191294	-0.248180526655751	-0.861817984860674	-1.07060035075538	0.85791388782954	-0.929052022136747
0.35237423161579	0.861202797948578	0.222539280550029	0.298797524729674	0.533449172033722	0.00444265219855464	0.779896830751099	-1.23907933238328	0.241495948198218	0.463853536224755	0.471670397933159	0.0962938612416072	0.494123206950176	-0.0610909353480399	-0.137793070037973	-0.0396203220045814	1.04533896588608	0.0491527846071477	0.298225608504764	0.317458343705777	-0.728093491618155	0.143732947713693	0.127183088060771	-0.144316902491345	0.680583031476496	0.167927777308767	0.529661115481494	-0.178419654264388	0.0383561149151493	0.649410049137067	0.187651885993285	0.547792026880638	0.651394343086856	0.554705439526401	0.96632784689067	0.7693053820806	0.872256950727993	0.447109434607799
-1.51453557032780	-0.646137493105872	-1.11151622311939	-0.993221370382942	0.49855386751716	-0.88713123199681	-0.975251623662323	-1.23907933238328	-0.96045086967224	-0.944675342505494	-0.772747394378744	-0.736434170735205	-1.2362792841223	-0.844289570067059	-0.407017876867269	-0.0959361207883106	-0.980420903048727	-1.03276720668440	-0.0467531471557293	-0.218427542158618	-0.0509595962970633	-0.85283961326796	-1.01676817915861	-0.784942163736229	-1.03875425802390	0.340209344293654	-0.936971489804185	-1.27027950671079	-0.992623256453798	-1.36737983178623	-1.15827907154669	-1.17522802984244	-1.40332569278228	-0.827037204284726	-1.16384266292075	-1.08625918591451	-1.32684438693549	-1.38300347509576
-0.282245957789158	-0.96890750667496	-0.0930829748773242	-0.109408717383044	-0.953220677796562	-0.19604394000337	-0.689687825330089	-0.334346229521889	-0.378716453100389	-0.443750235402844	-0.351012842583011	-0.411653739152423	-0.458397815952368	-0.451088283663202	-0.79473527963513	-0.542571688557048	0.023685388984305	-0.387595480165155	-0.64670886990034	-0.908903773828766	-0.158057790108163	-0.763497100588005	-0.505200171075635	-0.721392445139354	-0.555777133044296	-0.622068904027567	0.174677379708879	-0.327106013728850	-0.740873985991019	-0.216871949779035	-1.14352512578218	-1.12879395625047	-0.409832904563642	-0.534619444455073	-0.0241845815897044	-0.318620285662928	-0.128532253997032	-0.837033651878042
1.59373426417008	2.13502159170467	1.24192371415007	0.81875997974651	1.40888193119408	0.884712827428717	-0.94035845000894	1.28401846835165	2.15546530451621	2.31761301705146	2.17027287036384	1.68321674413533	1.37009899138361	0.648930052105358	1.11924776322976	1.65102985916637	1.47086976378112	1.16447362637199	0.194408228082216	1.82890215597899	2.50256350445937	1.14209009878699	1.25237235040413	1.180579824126	1.39844537309265	1.56087373683973	0.739862530129642	0.800311356381497	0.505457278131164	0.89891079198354	0.172924240991411	0.112088531239852	1.47889137665330	1.32231494542624	1.60388849369677	1.16057640203684	1.89246447719570	1.66055287950934
-0.987361283225367	-0.320946261316896	-0.78743739748461	-0.993221370382942	0.374267553006293	-0.00896046297368427	-1.18960525068855	-1.08051829681942	-1.5206913772731	-0.183360951781209	-0.493699962474238	-0.49201607702785	-1.19698829795935	-0.568398139343848	-0.936783608731563	-0.401555443109303	0.150373183134663	-0.840733677857888	-0.849790111799977	-1.15378695999574	-0.728093491618155	-0.593233458613076	-1.01676817915861	-0.499585067669317	-0.891527670782299	-0.449128823354478	-0.943993652027644	0.387431025406131	0.160683329582165	1.38596670216127	1.18688579265731	-0.790786102956871	-0.665978158879168	1.41952585463331	0.601520964944618	0.737655907464233	-0.0921570044208759	0.376832655007574
2.37535591565871	0.920520824654668	0.330515619807539	0.930717725061747	1.07577658824888	0.64858213688584	1.21729350097548	1.97082505808548	0.448924744168652	0.761486626047448	-0.529459951110899	2.04764339246859	2.65365505405364	1.40228123375020	2.55414556889598	1.54594221117208	0.675650438312519	1.96461292359445	2.87106062427906	2.20415772186689	1.75003289095656	1.77353590687	-0.0357057501871203	0.90662909851525	2.14593311422588	2.37936042243953	1.07430806780934	0.988925357556645	0.905807836070452	1.52644463741642	0.96601654596575	-0.351890749664168	1.41908327916115	0.382392615382775	1.00925621165648	0.212834728857395	0.912019702638247	0.412329901723793
-0.537974305357103	-1.33243801929170	-1.37553915807386	-0.671817273683619	-0.864619555159467	-0.335917945249073	0.0702368950930252	-0.524550634711590	-1.5206913772731	-1.02988850476942	-1.13382931513463	-0.105463028673178	-1.28595140097733	-1.36057565176833	-1.10101964960383	-1.40432618964840	-1.65120342614847	-1.03276720668440	-1.08532305137394	-1.71537188908607	-0.312141828617575	-0.434519563754996	-0.552081556516315	-0.853067620127524	-1.14030438410614	-1.12541374979228	-0.483633755817717	-0.620837469535394	-0.992623256453798	0.176868734435418	-0.861364628829998	-1.17522802984244	-1.40332569278228	-0.369521724232641	-1.16384266292075	0.0333200983390938	-1.45251194913673	-0.474346668605652
-0.341414896958880	-1.33243801929170	-1.48814157819787	-1.14352746491284	-1.36504489623825	-1.01198574318905	-1.26914700918104	-1.23907933238328	-1.5206913772731	-1.02988850476942	-1.13382931513463	-0.736434170735205	-0.0248772432362334	-1.36057565176833	0.395178180153837	0.159674065513102	-1.65120342614847	-1.03276720668440	-1.08532305137394	0.957090702100179	-0.728093491618155	-0.85283961326796	-1.01676817915861	-0.283199487767853	-1.14030438410614	0.0468172789867702	-0.943993652027644	-1.27027950671079	-0.992623256453798	-1.36737983178623	-1.24450121258533	-1.17522802984244	-1.40332569278228	-0.827037204284726	-0.702505966960525	-1.08625918591451	-1.45251194913673	-1.45274622564971
0.0153825653234694	-0.320946261316896	0.0700727585460715	-0.667596522512805	-1.17604454939181	0.277377862906981	-0.0536086461212414	0.170819694184124	0.0417852906843317	-0.672039874464294	-0.0307321344798680	-0.0440346715357961	-0.349424533767263	0.0229351843448332	-0.213836450981361	-0.0161188563090725	-0.0919510141807717	-0.211215390508713	-0.123327561423960	-0.67830185475187	-0.158057790108163	-0.69607581316975	0.127183088060771	-0.232973633110417	0.0883657884671573	-0.0393501221142368	0.103208591036151	-0.292019145184781	0.534408295159083	0.0523713629157635	-0.500788799059056	-0.0586354008170534	-0.174894411359015	-0.618853733960332	0.0494007928741158	-0.142170563381667	0.0638210510517464	0.0457347684559132
3.21157063562618	2.19028011380617	2.44784557194813	2.72432348125009	1.85633885052876	2.28024180535871	2.64251862414764	2.65083004886209	2.83999118833889	2.05927608155561	2.27802995882625	2.98755801342435	2.28673796621051	2.95251427442049	2.79675548821852	2.54375902330975	2.71711330323215	2.8987865066647	2.09662851403941	2.18610775447876	2.67922596241170	1.84435861135022	2.70040334523725	3.24538042179573	2.27131847438499	2.91127846051704	1.76680342046500	2.97464912588541	2.00051111080941	2.2978720085402	2.55945921008181	1.74116700200411	2.97927123685525	3.32218559193206	1.83263917531142	2.11311959749250	2.98544089849127	1.76584992356954
0.0637253059115771	0.140523127497074	-0.0246875160924171	0.0434150637655893	-0.482205412987912	0.177005409938828	0.133555641622304	0.0394663671204784	-0.177365716331995	0.0729727923717159	-0.260938808912632	-0.0268153614229252	-0.853907898197586	-0.296174729407235	-0.47845873280585	-1.16473290439454	-0.0905457525041306	-0.396304980824504	0.134165062566637	-0.549094644376708	-0.161456359503564	0.201678512200050	-0.168076997748285	-0.355530145605002	0.168794260772519	-0.181070294840572	0.276822692176674	0.361037862431961	0.278263510894621	-0.0942022676270687	0	0.261855465911959	-0.265279149585696	0.208759414586274	0.24672323640698	-0.0646291164987041	0.114011911395183	0.0290477848545166
-1.35700298094062	-1.33243801929170	-1.24955178947554	-1.36806404651562	-0.700805634104613	-1.01198574318905	-1.30312770596383	-1.23907933238328	-1.5206913772731	-0.959521765261915	-1.13382931513463	-0.681330056040518	-0.981046995455815	-1.36057565176833	-1.32996447680109	-0.731583105605171	-1.65120342614847	-1.03276720668440	-1.08532305137394	-1.71537188908607	-0.501849642343862	-0.85283961326796	-1.01676817915861	-1.43230653297303	-0.330064090974796	-0.284627083307053	-0.943993652027644	-0.445244670944894	-0.992623256453798	-1.03148283814270	0.250858490287342	0.081403963926437	-1.40332569278228	-0.236186871277158	-1.16384266292075	-1.08625918591451	-1.40864205947740	-1.45274622564971
-0.555185904797295	-0.465462967017508	-0.67697239504402	-0.0627538630322297	-0.380475649002840	-0.733131941076732	0.116893652947145	-0.176668352260512	-0.397795844851189	0.00920044389312697	-0.115369823275720	-0.0200282968925514	0.489887354799599	-0.844289570067059	-0.609156710496685	0.120134458973755	0.286534272026711	-0.00846183337057845	0.0290041615099668	0.0361597870234322	-0.459793112128983	-0.570867458679875	-0.505200171075635	-0.389541059904471	0.113040038324635	-0.325553313557784	0.158587695680861	0.111907224081980	0.274992813065831	0.0219670727779823	-0.253091500411551	-0.195336322951698	-0.205632296912901	0.111024936455815	-0.200932859974958	-0.113926656181851	-0.0420840809753138	-0.106147420678621
-0.372438474951113	-0.00203075185787420	-1.15705668158787	-0.134836733435946	-0.239738751424212	-0.342744018708551	-0.689687825330089	-0.299235481711444	-0.693415847130692	-1.02988850476942	0.0562578010243625	0.384438183750385	0.266655931532836	-0.178821437091912	-0.117262803345720	-1.07085069719938	-0.565575861267077	-0.503094401605106	-0.936735352833206	-0.463669222295065	0.402716450699711	-0.0161995142420329	-0.192845099051669	-0.304060613729383	-0.305022657316943	-0.175172076316364	-0.943993652027644	-0.518046239382561	-0.992623256453798	-0.499755726703533	0.163959968525640	-0.193009626980032	-0.299309530706336	0.244800637545963	0.178342669063468	-0.342952831209973	-0.865970902991043	-0.550273252023761
1.13558223288188	1.06945886946894	0.854982993455067	1.02188903024450	0.531163857550983	1.12817869331795	1.14798412896291	0.571037898861192	1.29827228816781	1.08921678448364	1.59399336562607	1.51298163327606	0.247122361858848	0.965894200612064	0.497378085430247	0.973691890611375	0.119031421722866	0.99283234109298	0.561280199204321	-0.109807407442542	0.230575335037541	0.948080626285584	1.25012463707578	0.812591449186457	1.09747055675454	0.875815540368248	0.69496524876661	1.26736809903688	1.03922655315255	1.46313145535402	1.04517544197600	0.749996275627638	1.52864948228263	0.700740567204998	0.833784783406024	1.23325372692259	1.63401172740697	1.03694567898293
0.790802087082448	1.01947799450127	0.731832628988129	0.992502413526891	0.540270992010374	-1.01198574318905	0.976508591083457	1.03541775062669	0.87389337013014	0.784817663465736	0.0781350265788532	1.13152703864806	0.981226395140446	0.852494671110413	0.544201329437806	0.966969348679538	-0.0933585739151426	0.845628568975725	1.34757542706564	0.776720625974263	0.636599517839954	0.916968335882946	1.29504045173564	-0.146546668603345	0.815519070145933	0.771012642708175	1.04711403339169	1.05084255154666	1.24529391224291	1.04167142163384	1.36556540348827	1.34866009090275	1.01120024278815	1.09455733628489	1.11738589235390	0.91724975052875	1.54717979237480	1.35783526195435
0.090537656753542	-0.766454539957195	-0.131206667849203	0.205387027037399	-0.122496903714308	0.348011488560546	-0.148770172443351	-0.0204907222361880	0.110416496099461	0	0.249686963627967	-0.151794554271764	-0.637392207739147	-0.444228977700774	-0.267798635613807	0.167392301902488	-0.222291156120124	0.291912563677033	0.408437563566641	-0.762067266666153	-0.728093491618155	-0.330410464134702	0.212782164568393	-1.51387676254021	0.395373852801794	0.116864506922179	0.134509574114499	0.434517209833379	0.0114734321693956	-1.32696089280440	-0.183903125706697	-1.17522802984244	0.428378519026432	0.128993854194106	-0.669365872348258	-0.201877808299713	-0.221893819050109	0.320937131763378
-0.808377774347318	-0.326768207501045	0.0239980704827492	0.489749722087654	-1.15404390267213	0.436386058337224	-0.00968051086179918	0.422024361652359	0.118461229715015	0.0834816987741022	-0.174303716615862	0.0933589282263076	-0.501443952226694	-0.0235199213491305	-0.627469702925873	-0.736448093792157	0.138618874522932	0.0330673631756051	-0.381589121262622	-0.804377297306866	-0.137989574350054	0.09552194260752	-0.168076997748285	-0.245282457759719	-0.253608904468003	-0.387027408027485	0.312207671314199	-0.209003382430383	0.246638150222995	-0.422120799103106	0.210683314818232	0.221463739227581	-0.518609621838184	-0.131993892511422	-0.0189378752485692	0.306480779942327	0.0504005873323501	0.100976907882603
-0.835967402089786	0.0569758373778421	-0.826329783339352	-0.390273829060559	-1.20622854333258	-0.562429730455017	-0.728977027299115	-0.806637140746028	-0.700208468325957	-0.401071455899873	-1.02425575478755	0.122242913762039	-1.10947937939032	-1.36057565176833	-1.32996447680109	-0.595935319994355	-0.082162024671981	-0.93960327436808	-1.08532305137394	-0.784369472720498	0.461976057045951	-0.533191754790644	-0.059488843521508	-1.51387676254021	-0.195569877892717	-0.465369906164862	0.087021608920614	0.00744651806557245	-0.276035548654515	-0.526338453979937	-0.578191652980564	-0.0988910704750916	-0.47545975100539	-0.827037204284726	-0.482998398689966	-0.109315883146179	-0.661591709140832	-0.6023267591982
0.791646233933144	-0.693223931723894	0.730533497895176	0.552424933189777	0.604769349873097	1.04648646813025	0.0860699659218867	-1.23907933238328	1.24338951828305	0.957947590497374	0.65385023334046	0.283869897678797	1.27965271109005	0.304671866313577	0.617199593893849	-0.0420020731658272	1.17791272922872	0.896412880208139	0.205133953608758	0.235071264826247	-0.728093491618155	-0.85283961326796	0.127183088060771	0.544602460168245	-0.505856681297547	-1.12541374979228	-0.368573188660927	-1.27027950671079	-0.663065554581734	0.66380526657152	-0.696989067233688	-1.12879395625047	0.783843087509753	0.790277749659784	0.149475498026286	0.522674813615075	-0.899365089184225	-1.45274622564971
-0.677328372557674	0.271017944845916	-0.892468182246854	0.304600225399939	-0.705226866275787	-0.367107537895682	-0.69826608064058	-0.365722870017374	0.0315250013731833	-1.02988850476942	0.0642795313530695	-0.486005400075816	-0.201135690249365	-0.604269403474546	-0.490973477915973	-0.591724627441439	0.418956340892528	-0.316806968518937	-0.999760000833505	-0.121354768964448	0.717225040372543	-0.35938191502441	-0.92169011555614	-0.737926232806736	-0.297994642671798	-0.652000968509544	-0.190175077927723	-0.324354583257182	-0.84682353267106	-0.212750429245780	-0.442444635145226	-0.0221887040954680	-0.589295284942053	-0.0395912996659543	0.0397708124401732	0.083513499626888	0.217990345861198	-0.235511380988952
-1.44128593601417	-1.33243801929170	-1.48814157819787	-1.36806404651562	-1.36504489623825	-0.658357047895757	-1.30312770596383	-1.23907933238328	-1.5206913772731	-1.02988850476942	-1.13382931513463	-0.736434170735205	-1.28595140097733	-1.36057565176833	-1.32996447680109	-1.40432618964840	-1.65120342614847	-1.03276720668440	-1.08532305137394	-0.579596880137722	-0.728093491618155	-0.85283961326796	-1.01676817915861	-1.51387676254021	-1.14030438410614	-1.12541374979228	-0.943993652027644	-1.27027950671079	-0.968985540333174	-1.36737983178623	-1.24450121258533	-1.17522802984244	-1.40332569278228	-0.827037204284726	0.535691312067432	-0.113926656181851	-1.45251194913673	-1.45274622564971
